sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,temperature,humidity,time
-0.46384245465594104,-0.6440983905733964,2.0623128914168216,1.7380694262016405,0.5773005078498289,1.0774917515794067,1.0866478994915483,0.9733884073913,-0.5513066834925643,-0.5177518168475341,1.9672887741613385
-0.7057057014213065,-0.9032499385179383,-0.508830513732461,-0.6018964539031338,-0.981077033853625,-0.8434212513610118,-0.7908463850413832,-0.8361157619345951,-0.8724753908003987,-0.8079650230680115,-0.4888433130064185
-0.60995401501729,-0.8028517121525318,0.2314037942837228,0.0692569652108748,-0.48342884154044974,-0.23428682415420238,-0.21396880757589704,-0.2842790982482176,-0.7503562806795399,-0.7053186964817106,0.21899494757838814
-0.5284804178736262,-0.7284993291881652,0.9494836486769852,0.7262893219140093,-0.02974347622388634,0.30753002648931976,0.32565938471464756,0.21707008894594598,-0.6598004991976456,-0.6068618201983225,0.9132690035226447
-0.49331586351159745,-0.6849310143804794,1.6518992476795407,1.3725430340868991,0.39497815437412814,0.8515782515217286,0.8126896720358148,0.7073628599083952,-0.6016032469030704,-0.558284047422207,1.5865929627880044
-0.46256808790564935,-0.6523362325993981,2.290148125824851,1.970983722223616,0.7543367421516177,1.3125333042484915,1.2481428844535252,1.1455207146750557,-0.5590717044255861,-0.5178763203953599,2.198065929712825
-0.41962696569672936,-0.5905774760854238,2.8663501369752358,2.5093364107311458,1.1459479275569309,1.8210125781782414,1.6442949592771225,1.560479317594961,-0.4826392325657669,-0.45734768988120333,2.7525352758913777
-0.44036152573637627,-0.612935629197911,2.861359778115949,2.5222366364335524,1.127619315367022,1.80953356851318,1.618427790084565,1.5296237378167719,-0.5043891541929836,-0.4813867671922283,2.764231287916459
-0.44231742518656186,-0.6104001492976976,2.847298866892205,2.5031540269429935,1.0871480287159234,1.7445281050673385,1.5987407992082106,1.4980301567497811,-0.4997162931987954,-0.48615106829670873,2.7423707813051963
-0.7018731123818972,-0.9075862913352792,-0.6174369442757253,-0.71599107191557,-1.0219601055631637,-0.9084380465582296,-0.8598264013372917,-0.9137912436374611,-0.8783190025767319,-0.8055870818103134,-0.600205487936486
-0.6032277017936659,-0.801792415207108,0.14336332647082792,-0.027519186514200378,-0.5052898029726015,-0.2784529244203525,-0.26922333927095865,-0.3473647749654281,-0.753346148091117,-0.696122114564552,0.12429801934842569
-0.5351053553274095,-0.7352697016302562,0.8854766956079112,0.628116952251758,-0.044582927743401425,0.26724755713010306,0.2703225010017071,0.15272329560902326,-0.6675735480201206,-0.6165513887844613,0.8164605992516926
-0.4915679429823177,-0.6859563246957511,1.543632823509065,1.2209993631740625,0.330016669072169,0.7369491420120637,0.713895538643323,0.5867002408084719,-0.601030822237452,-0.546416501223298,1.4368641129927937
-0.4456832140257988,-0.6441046037342044,2.1595357451448383,1.7878732871669734,0.6961109019596452,1.1748901159271328,1.1563184131643538,1.0126615839797748,-0.5547683083845534,-0.5127584149182222,2.0172667877938175
-0.45798155313676336,-0.618671937386822,2.8573535291456276,2.3898451449837417,1.1092195660804562,1.6627029993244087,1.6126236868556225,1.437913786941257,-0.5197133367363472,-0.4977359182741755,2.636667359781018
-0.6969941655692111,-0.9085046797718754,-0.5076268913678426,-0.6102327506236224,-0.9937040963514241,-0.8826758545989547,-0.8031574927072662,-0.8712998002365266,-0.8904981456528716,-0.8121047357558375,-0.49947702259856386
-0.564611391033331,-0.8097272983878527,0.3214726069150841,0.189748306642848,-0.4246259048163113,-0.1390688957937423,-0.16465640880270396,-0.2283771161965707,-0.7654628182199508,-0.6502375163759142,0.3395821313276619
-0.5487098003315598,-0.7394193158711594,1.114820702809328,0.9415899826168033,0.05942578586049817,0.4912270867929601,0.39906801357672,0.34861047188186506,-0.6636965975236941,-0.6329482540662241,1.1328516817821535
-0.7705818523859084,-0.9816334202145713,-0.9838877922941086,-1.0323271832464238,-1.3207497338895504,-1.249957420406503,-1.1773040284701815,-1.1993425273861915,-0.97344184178673,-0.8759064162274717,-0.9346649241410635
-0.6478973570852685,-0.8510931160125006,-0.08651668595814992,-0.1983892745831181,-0.6905345493891767,-0.48197194186060416,-0.4655563592832662,-0.5219729457963466,-0.8123388011761871,-0.7473552757556666,-0.06230726448977609
-0.5611998224452877,-0.7621422733326723,0.7333713927931628,0.5522493627885598,-0.16401294874922132,0.17045397053253697,0.14613912971753673,0.07125606553923368,-0.7018137109934816,-0.6531972914332835,0.7285422229399456
-0.4326641224382376,-0.606988274241566,2.9627128271468393,2.5751620956127623,1.2005189411850858,1.8670764744021253,1.6977952996573344,1.60407017117452,-0.5012628594705536,-0.47898563198313077,2.8256134398737927
-0.43289036011980236,-0.6073641683353465,2.97981708944921,2.5950204718713246,1.197323796970411,1.8411389126943807,1.704723554597338,1.5842756412875139,-0.5053366765971659,-0.4818650996084202,2.8394651589679163
-0.7284976952737119,-0.9364386728509881,-0.6579332022559834,-0.7298870923742032,-1.0565635690521022,-0.921494348847615,-0.9110187830204867,-0.9424209871688173,-0.9137132650280044,-0.8315053388533339,-0.620527223049966
-0.6699644915272078,-0.8778280736758921,-0.24188666631866984,-0.33137276564410123,-0.7653612057401614,-0.5490970420892086,-0.5725248965010686,-0.6087020437180141,-0.8430826531579391,-0.7723979818106008,-0.2019368721721437
-0.7268982525557295,-0.925790577074104,-0.6891262975973554,-0.7571451021414811,-1.0999369960898664,-0.9834213894891582,-0.9354951879157669,-0.9699068208418599,-0.903610796783902,-0.8318462474028743,-0.6448927554249664
-0.6743663811032766,-0.887036513905239,-0.2473815976389883,-0.33601799316928727,-0.7930859904550173,-0.58098431806548,-0.589807585280611,-0.6252159509751305,-0.8525808478338858,-0.7735107686390756,-0.2026548792610189
-0.7372843381721911,-0.9277408647655775,-0.6673187844759851,-0.7465572325891211,-1.0906147960191652,-0.9808677139409215,-0.9168157684391772,-0.9596699334824309,-0.9056584755137682,-0.8477216830001167,-0.633956061162122
-0.6609195896327852,-0.871913744551636,-0.23463690303663454,-0.33661702992293957,-0.7887469313472717,-0.5950384137513316,-0.5825961793129233,-0.6313770549165579,-0.8368938083280048,-0.7584431542653203,-0.20129998793895396
-0.7179716587798648,-0.917081969618464,-0.6917406396884426,-0.7810099190903705,-1.1172277155079848,-1.017834284033094,-0.9476715282184226,-0.9916892568363411,-0.8867946516600173,-0.8125327072859614,-0.6679682402718667
-0.6798849035697891,-0.8582741634382562,-0.26592965087828363,-0.39333028968513206,-0.816196534481822,-0.6630865614009748,-0.5981622284603788,-0.6659029646347909,-0.8149776935257691,-0.7791839110821608,-0.2600927048135679
-0.7043527344652313,-0.9159266782710024,-0.6637882694030511,-0.7579545005862555,-1.0934417487983326,-1.0005621343949707,-0.9124320870502287,-0.9676173296980667,-0.8924491178310386,-0.810831449264948,-0.6451125993855721
-0.6488616091354867,-0.8654715166746964,-0.27437434692053875,-0.40222968486357746,-0.8299459935338458,-0.6776152286553013,-0.6102952076910216,-0.6759336541478349,-0.8239014351092189,-0.7463605884395319,-0.2688315895177222
-0.6952947970720821,-0.9248850761421942,-0.7974562504805738,-0.8527139441097459,-1.1706918764172696,-1.0526753880280932,-0.9959157059169953,-1.0024594618519056,-0.8963043771626029,-0.7888710574777561,-0.7458208776652627
-0.6266679980194595,-0.8406867634336129,-0.32128311358347117,-0.4069865781565964,-0.8183504442532615,-0.6135816808083111,-0.5972963328867328,-0.6027700576885608,-0.7920464576933562,-0.735843002877777,-0.27777816848526754
-0.6750181251449177,-0.9034392627087191,-0.6116889611424607,-0.7423814411102383,-1.0353231965122787,-0.9880714390420914,-0.8520993989894748,-0.9390720180617552,-0.8622470872745145,-0.7932213264633012,-0.6395207161422097
-0.598734677007034,-0.8371843982807917,-0.1792247196714191,-0.3621682296506177,-0.7304969399844056,-0.6396572937563859,-0.48233760007511667,-0.6065357582697535,-0.7711788393450882,-0.7195076405585823,-0.24198168671566486
-0.6600629849740893,-0.9620550565986762,-0.33147615608023207,-0.236672355926975,-0.6807947922820857,-0.4981704625353557,-0.7137216573541075,-0.6905134388448878,-0.8963947617838646,-0.8172671829539571,-0.28491849530492414
-0.721801634128662,-0.9315996753242755,-0.3843709093621166,-0.18740904524223434,-0.2954553166012323,-0.011681868621088179,-0.7375203961211187,-0.6900335820348796,-0.8548223973634711,-0.7794787832419204,-0.21088230172895034
-0.6883408353094707,-0.8834258475947449,-0.2233109838433906,0.015793839024727606,0.19578066389266324,0.5956921056338563,-0.6001183440270959,-0.5406725584995351,-0.7866434644443051,-0.6993510304379928,-0.014693418463555603
-0.6663212910450597,-0.8573072568345804,-0.09652972393371187,0.17173658408306786,0.6627524642406629,1.1840540705777562,-0.5114853034640501,-0.4428966840127282,-0.752275708219201,-0.6577895549774678,0.13271526487130098
-0.6500813067053867,-0.8480427700515527,0.005131098986759052,0.2911495713941856,1.0207649153713119,1.6386828462210112,-0.46811735787930264,-0.38629366238094026,-0.7377647038075381,-0.6442886577555992,0.23463550737624822
-0.6396717658417298,-0.8331897031195828,-0.01397107988971903,0.3005768695443766,1.2770554194251074,1.9541412621265966,-0.49939135007049984,-0.40688829286802813,-0.720807205936252,-0.6220628795476781,0.2527628300783324
-0.6304279783629282,-0.8210420513736937,0.03922344036231742,0.35637848704583813,1.3679687808465264,2.0918949350238787,-0.46067865301511185,-0.36662117150020745,-0.7041540033032864,-0.6087732534651282,0.29927319071056036
-0.6028215231504567,-0.7895925131274406,0.2056014720415927,0.5170227372215909,1.6546576092962169,2.461903149026881,-0.3117936016303083,-0.22119113779883998,-0.6582165032488873,-0.5581492731956987,0.43988484641384734
-0.5679011130312076,-0.7645115543839305,0.3829226609569419,0.7012315920289673,2.1863847745757203,3.1508915020328074,-0.21729557264768407,-0.11389756954859484,-0.6178420653297143,-0.5198163680033786,0.5959837049800019
-0.5553522777295927,-0.7406096592670698,0.36367333421158743,0.7119655507044604,2.47730704506296,3.516672373496973,-0.2344323899310938,-0.1193384621438267,-0.59064295953266,-0.48234204960366783,0.6127953355232845
-0.5204586594838522,-0.6998370426367944,0.49605192818702465,0.8509673917171369,2.976740601292369,4.174318954500355,-0.14274108973152688,-0.01976003620270934,-0.5331887408080037,-0.4251487784217746,0.7276896411389627
-0.7906972313851574,-1.014704890211573,-0.664818811622591,-0.6058783036900159,-0.9544871010138319,-0.8389831273506531,-0.9830548782512459,-0.9482327876557848,-0.9834191040814925,-0.9001132627264327,-0.6009816552087351
-0.7555493333792989,-0.980274563513927,-0.42513353151222827,-0.24553324229795762,-0.42375980433559285,-0.1793655843217536,-0.8244201277685098,-0.7652475976325053,-0.9307175415437619,-0.8379303971806062,-0.26351273815262577
-0.7298779401797215,-0.9398468797936256,-0.2933497121875922,-0.07163870767662962,0.007085945498087606,0.3558324339262747,-0.7259244277610077,-0.6586048351291186,-0.8721421930796093,-0.7887770764846691,-0.09738281881581218
-0.6888499941866554,-0.8920395879847408,-0.09936427093806498,0.17122933316974115,0.6719277320305829,1.1719233217698104,-0.5688473175901703,-0.48936943382484116,-0.7956960085339829,-0.7013278864805998,0.12942247555808464
-0.6655998918396592,-0.8685681111841882,-0.153691726402439,0.10631043296578134,0.8095076870668084,1.4168564037993083,-0.6248532929124118,-0.5433113779209637,-0.764785406860094,-0.6504892883134544,0.049436821315042095
-0.6568368627811074,-0.840285952643396,-0.04931607991599832,0.21360719088967386,1.1252295646018264,1.8092192213716232,-0.552452514579918,-0.4716841705514472,-0.7222994753813524,-0.6497413572281003,0.146969482063626
-0.6467388454153008,-0.8242102039878186,-0.00437005204595365,0.27085269319480815,1.264264108712679,1.9801886001758036,-0.5195015976954545,-0.4341716852686126,-0.7030566945768741,-0.6327537137650008,0.208899111126993
-0.7286090871014304,-0.9291085010254118,-0.32678442313193395,-0.09167443947331787,0.05670374131212999,0.42628727123370064,-0.7541107033975207,-0.6896732488160044,-0.8537366688740964,-0.7817507388938868,-0.12499981280236047
-0.6073698020569082,-0.7895115477422164,0.16386573123052722,0.4638409892227645,1.751786378341396,2.623978410510096,-0.40254232406269325,-0.30490378960111264,-0.6547503091953273,-0.5652785952390516,0.37625935971842017
-0.5867177081783473,-0.7679075613262732,0.24070446024614864,0.560764314963772,2.0376969011328607,3.030989750399375,-0.3507195887546691,-0.24151723117089657,-0.6291361381445995,-0.5184588454055032,0.4661773105501373
-0.5488477801278454,-0.7203283138701122,0.40249947168221356,0.7403353605669942,2.5941737002826337,3.7321794032614823,-0.23742187023693248,-0.12194954580357464,-0.5651002515211849,-0.46719106756685314,0.6231326674279398
-0.5102393969444735,-0.679154320646316,0.5268558053219425,0.8865814706205116,2.986270136886778,4.235282305958709,-0.15171646528035454,-0.028569359274774535,-0.5099567126744567,-0.4045415256583526,0.745862165482612
-0.47720283780314665,-0.6434853608421084,0.6483919673522494,1.0153068747308258,3.212894294485152,4.551650203871426,-0.06919977825702402,0.059552591860196125,-0.4605055299726186,-0.34657251250821886,0.8475660122591696
-0.7871998167571513,-1.0123089843784328,-0.6887403562787552,-0.5983219080587378,-1.0442158399082213,-0.930459235135111,-1.013725644746393,-0.9809408134714991,-0.9795907630148227,-0.8938274183237014,-0.6175014035376386
-0.7639081569353872,-0.9781875606633944,-0.44942632025486134,-0.2565546096009254,-0.5397825356214061,-0.3245577348042554,-0.8581883541934041,-0.8049981321646315,-0.9269090114462707,-0.8472113835765327,-0.29279184818044046
-0.7059660942103737,-0.9111753546351012,-0.18543948377632707,0.07430970192853574,0.369211791651216,0.8165168866093442,-0.6563717853748877,-0.5863560719881435,-0.8323989755995067,-0.7529492096140891,0.023343724599903314
-0.677695887220825,-0.8765002400771521,-0.07780526489827173,0.20978987340350946,0.809995469834916,1.3868826138980619,-0.5782719787427351,-0.49806473577639343,-0.7846684189999678,-0.7029369476586338,0.14907149887994445
-0.6504324907441563,-0.8467362490889591,0.011742464048435706,0.31416426243619516,1.1900614335568522,1.8749988940425355,-0.5126300933357196,-0.4281693586335368,-0.7424512774875334,-0.6603672294766033,0.2426461254364159
-0.6303335662557821,-0.8269452032138157,0.08414179023316605,0.40061737573759315,1.4573190501341478,2.237463049046048,-0.4610747992805461,-0.37136601397361985,-0.7168484318202097,-0.6192430657492491,0.31966242603393485
-0.6131114253643218,-0.8027362199551333,0.19173733988401462,0.5136050903330825,1.7724010988503394,2.6472823751346537,-0.3839848319778956,-0.29135709583152936,-0.6814881013098458,-0.5937731975302996,0.41831098581248805
-0.5900602889278938,-0.7772004493000462,0.27457556292834434,0.6143837048082222,2.105166614642134,3.070125860564028,-0.3302722744339329,-0.22927103185212247,-0.6446124397011032,-0.5564622676983101,0.5081630370951912
-0.5705403164767373,-0.7553363065250036,0.3695414894047867,0.7231647231407689,2.410009984578313,3.47673737486026,-0.26372897418446495,-0.15433090690109355,-0.6166836541444125,-0.5225939470696238,0.6001550612910476
-0.5296871190780711,-0.7169530729765733,0.5039368518121342,0.8745432655505391,2.909698520465205,4.130284694803106,-0.16918090245990966,-0.0530553369842009,-0.5623999966579855,-0.45283146835062976,0.7300694407312666
-0.7108216702213453,-0.9376711974169754,-0.4313344566175381,-0.17803029360135011,-0.07602942308234797,0.24161279289424262,-0.849542657123099,-0.7855790528105193,-0.8677109541342947,-0.767760721646235,-0.23810585667674758
-0.7609387675407573,-1.0050832747884906,-0.749026266652522,-0.6078881897729184,-0.9484955347454591,-0.8374830322825835,-1.066482522867538,-1.036425286256176,-0.9684023686397523,-0.862062132141592,-0.6387607598184518
